6.700000000,0.420000000,0.460000000,9.700000000,0.054000000,67.000000000,234.000000000,0.998480000,3.230000000,0.500000000,0
9.400000000,0.260000000,0.530000000,1.200000000,0.047000000,25.000000000,109.000000000,0.992100000,3.230000000,0.280000000,0
7.100000000,0.260000000,0.190000000,8.200000000,0.051000000,53.000000000,187.000000000,0.996000000,3.160000000,0.520000000,0
5.200000000,0.440000000,0.040000000,1.400000000,0.036000000,43.000000000,119.000000000,0.989400000,3.360000000,0.330000000,1
6.500000000,0.320000000,0.340000000,5.700000000,0.044000000,27.000000000,91.000000000,0.991840000,3.280000000,0.600000000,1
6.600000000,0.150000000,0.340000000,1.000000000,0.037000000,45.000000000,79.000000000,0.989490000,2.960000000,0.500000000,0
8.000000000,0.280000000,0.300000000,8.400000000,0.030000000,35.000000000,115.000000000,0.991920000,2.930000000,0.420000000,0
7.800000000,0.290000000,0.360000000,7.000000000,0.042000000,38.000000000,161.000000000,0.994100000,3.260000000,0.370000000,1
7.700000000,0.420000000,0.310000000,9.200000000,0.048000000,22.000000000,221.000000000,0.996900000,3.060000000,0.610000000,0
7.200000000,0.230000000,0.390000000,14.200000000,0.058000000,49.000000000,192.000000000,0.997900000,2.980000000,0.480000000,1
6.800000000,0.220000000,0.240000000,4.900000000,0.092000000,30.000000000,123.000000000,0.995100000,3.030000000,0.460000000,0
6.700000000,0.540000000,0.280000000,5.400000000,0.060000000,21.000000000,105.000000000,0.994900000,3.270000000,0.370000000,0
6.700000000,0.240000000,0.260000000,5.400000000,0.030000000,15.000000000,94.000000000,0.990450000,3.150000000,0.380000000,0
5.100000000,0.330000000,0.220000000,1.600000000,0.027000000,18.000000000,89.000000000,0.989300000,3.510000000,0.380000000,1
6.400000000,0.330000000,0.440000000,8.900000000,0.055000000,52.000000000,164.000000000,0.994880000,3.100000000,0.480000000,0
5.800000000,0.190000000,0.240000000,1.300000000,0.044000000,38.000000000,128.000000000,0.993620000,3.770000000,0.600000000,0
7.400000000,0.330000000,0.260000000,15.600000000,0.049000000,67.000000000,210.000000000,0.999070000,3.060000000,0.680000000,0
5.300000000,0.360000000,0.270000000,6.300000000,0.028000000,40.000000000,132.000000000,0.991860000,3.370000000,0.400000000,0
7.100000000,0.470000000,0.290000000,14.800000000,0.024000000,22.000000000,142.000000000,0.995180000,3.120000000,0.480000000,1
6.300000000,0.250000000,0.440000000,11.600000000,0.041000000,48.000000000,195.000000000,0.996800000,3.180000000,0.520000000,0
5.800000000,0.270000000,0.260000000,3.500000000,0.071000000,26.000000000,69.000000000,0.989940000,3.100000000,0.380000000,0
8.500000000,0.200000000,0.400000000,1.100000000,0.046000000,31.000000000,106.000000000,0.991940000,3.000000000,0.350000000,0
7.900000000,0.180000000,0.490000000,5.200000000,0.051000000,36.000000000,157.000000000,0.995300000,3.180000000,0.480000000,0
7.000000000,0.270000000,0.320000000,6.800000000,0.047000000,47.000000000,193.000000000,0.993800000,3.230000000,0.390000000,0
6.200000000,0.360000000,0.450000000,10.400000000,0.060000000,22.000000000,184.000000000,0.997110000,3.310000000,0.560000000,0
6.300000000,0.280000000,0.470000000,11.200000000,0.040000000,61.000000000,183.000000000,0.995920000,3.120000000,0.510000000,0
6.500000000,0.200000000,0.500000000,18.100000000,0.054000000,50.000000000,221.000000000,0.999410000,2.940000000,0.640000000,0
6.600000000,0.280000000,0.340000000,0.800000000,0.037000000,42.000000000,119.000000000,0.988800000,3.030000000,0.370000000,0
6.500000000,0.390000000,0.230000000,5.400000000,0.051000000,25.000000000,149.000000000,0.993400000,3.240000000,0.350000000,0
6.800000000,0.210000000,0.420000000,1.200000000,0.045000000,24.000000000,126.000000000,0.992340000,3.090000000,0.870000000,0
6.200000000,0.220000000,0.280000000,2.200000000,0.040000000,24.000000000,125.000000000,0.991700000,3.190000000,0.480000000,0
8.300000000,0.200000000,0.490000000,1.700000000,0.038000000,38.000000000,167.000000000,0.993900000,3.050000000,0.370000000,0
6.400000000,0.125000000,0.360000000,1.400000000,0.044000000,22.000000000,68.000000000,0.990140000,3.150000000,0.500000000,1
7.600000000,0.300000000,0.270000000,10.600000000,0.039000000,31.000000000,119.000000000,0.998150000,3.270000000,0.300000000,0
7.100000000,0.230000000,0.350000000,16.500000000,0.040000000,60.000000000,171.000000000,0.999000000,3.160000000,0.590000000,0
9.000000000,0.430000000,0.300000000,1.500000000,0.050000000,7.000000000,175.000000000,0.995100000,3.110000000,0.450000000,0
6.700000000,0.130000000,0.320000000,3.700000000,0.017000000,32.000000000,99.000000000,0.993480000,3.120000000,0.440000000,0
6.700000000,0.150000000,0.380000000,1.700000000,0.037000000,20.000000000,84.000000000,0.990460000,3.090000000,0.530000000,0
7.000000000,0.210000000,0.420000000,5.300000000,0.037000000,36.000000000,123.000000000,0.993210000,3.140000000,0.520000000,0
6.900000000,0.300000000,0.330000000,4.100000000,0.035000000,26.000000000,155.000000000,0.992500000,3.250000000,0.790000000,1
7.400000000,0.560000000,0.090000000,1.500000000,0.071000000,19.000000000,117.000000000,0.994960000,3.220000000,0.530000000,0
6.700000000,0.340000000,0.310000000,16.400000000,0.051000000,20.000000000,146.000000000,0.998340000,3.060000000,0.540000000,0
6.000000000,0.160000000,0.220000000,1.600000000,0.042000000,36.000000000,106.000000000,0.990500000,3.240000000,0.320000000,0
6.900000000,0.210000000,0.330000000,1.400000000,0.056000000,35.000000000,136.000000000,0.993800000,3.630000000,0.780000000,0
6.300000000,0.260000000,0.490000000,1.500000000,0.052000000,34.000000000,134.000000000,0.992400000,2.990000000,0.610000000,0
5.800000000,0.230000000,0.200000000,2.000000000,0.043000000,39.000000000,154.000000000,0.992260000,3.210000000,0.390000000,0
6.300000000,0.340000000,0.520000000,6.300000000,0.047000000,63.000000000,186.000000000,0.994810000,3.180000000,0.440000000,0
5.900000000,0.320000000,0.390000000,3.300000000,0.114000000,24.000000000,140.000000000,0.993400000,3.090000000,0.450000000,0
6.400000000,0.500000000,0.200000000,2.400000000,0.059000000,19.000000000,112.000000000,0.993140000,3.180000000,0.400000000,0
6.400000000,0.220000000,0.340000000,1.400000000,0.023000000,56.000000000,115.000000000,0.989580000,3.180000000,0.700000000,0
6.200000000,0.530000000,0.020000000,0.900000000,0.035000000,6.000000000,81.000000000,0.992340000,3.240000000,0.350000000,0
8.100000000,0.200000000,0.490000000,11.800000000,0.048000000,46.000000000,212.000000000,0.996800000,3.090000000,0.460000000,1
6.700000000,0.310000000,0.440000000,6.700000000,0.054000000,29.000000000,160.000000000,0.995200000,3.040000000,0.440000000,0
7.500000000,0.260000000,0.300000000,4.600000000,0.027000000,29.000000000,92.000000000,0.990850000,3.150000000,0.380000000,1
7.400000000,0.190000000,0.310000000,14.500000000,0.045000000,39.000000000,193.000000000,0.998600000,3.100000000,0.500000000,0
6.200000000,0.310000000,0.230000000,3.300000000,0.052000000,34.000000000,113.000000000,0.994290000,3.160000000,0.480000000,0
6.600000000,0.210000000,0.380000000,2.200000000,0.026000000,40.000000000,104.000000000,0.991400000,3.250000000,0.400000000,1
6.900000000,0.240000000,0.330000000,1.700000000,0.035000000,47.000000000,136.000000000,0.990000000,3.260000000,0.400000000,1
6.600000000,0.260000000,0.290000000,1.400000000,0.039000000,13.000000000,67.000000000,0.991500000,3.050000000,0.490000000,0
5.700000000,0.400000000,0.350000000,5.100000000,0.026000000,17.000000000,113.000000000,0.990520000,3.180000000,0.670000000,0
7.300000000,0.250000000,0.260000000,7.200000000,0.048000000,52.000000000,207.000000000,0.995870000,3.120000000,0.370000000,0
7.000000000,0.350000000,0.300000000,6.500000000,0.028000000,27.000000000,87.000000000,0.993600000,3.400000000,0.420000000,1
5.500000000,0.160000000,0.310000000,1.200000000,0.026000000,31.000000000,68.000000000,0.989800000,3.330000000,0.440000000,0
6.500000000,0.425000000,0.400000000,13.100000000,0.038000000,59.000000000,241.000000000,0.997900000,3.230000000,0.570000000,0
6.700000000,0.140000000,0.510000000,4.300000000,0.028000000,57.000000000,124.000000000,0.991760000,2.910000000,0.540000000,1
6.200000000,0.550000000,0.450000000,12.000000000,0.049000000,27.000000000,186.000000000,0.997400000,3.170000000,0.500000000,0
7.600000000,0.180000000,0.280000000,7.100000000,0.041000000,29.000000000,110.000000000,0.996520000,3.200000000,0.420000000,0
7.500000000,0.170000000,0.340000000,1.400000000,0.035000000,13.000000000,102.000000000,0.991800000,3.050000000,0.740000000,0
6.600000000,0.250000000,0.310000000,1.500000000,0.035000000,32.000000000,127.000000000,0.992100000,3.410000000,0.470000000,0
5.300000000,0.600000000,0.340000000,1.400000000,0.031000000,3.000000000,60.000000000,0.988540000,3.270000000,0.380000000,0
6.600000000,0.260000000,0.460000000,7.800000000,0.047000000,48.000000000,186.000000000,0.995800000,3.200000000,0.540000000,0
6.400000000,0.290000000,0.300000000,2.900000000,0.036000000,25.000000000,79.000000000,0.990370000,3.290000000,0.600000000,1
7.000000000,0.230000000,0.420000000,18.050000000,0.050000000,35.000000000,144.000000000,0.999900000,3.220000000,0.420000000,0
6.400000000,0.320000000,0.500000000,10.700000000,0.047000000,57.000000000,206.000000000,0.996800000,3.080000000,0.600000000,0
6.800000000,0.200000000,0.360000000,1.600000000,0.028000000,7.000000000,46.000000000,0.991750000,3.210000000,0.600000000,0
6.600000000,0.340000000,0.240000000,3.300000000,0.034000000,29.000000000,99.000000000,0.990310000,3.100000000,0.400000000,1
7.100000000,0.210000000,0.330000000,1.200000000,0.039000000,34.000000000,97.000000000,0.991120000,3.110000000,0.750000000,0
8.700000000,0.300000000,0.590000000,1.700000000,0.046000000,10.000000000,70.000000000,0.993730000,3.060000000,0.560000000,0
5.400000000,0.290000000,0.470000000,3.000000000,0.052000000,47.000000000,145.000000000,0.993000000,3.290000000,0.750000000,0
5.800000000,0.240000000,0.440000000,3.500000000,0.029000000,5.000000000,109.000000000,0.991300000,3.530000000,0.430000000,0
8.000000000,0.250000000,0.490000000,1.200000000,0.061000000,27.000000000,117.000000000,0.993800000,3.080000000,0.340000000,0
6.600000000,0.270000000,0.310000000,5.300000000,0.137000000,35.000000000,163.000000000,0.995100000,3.200000000,0.380000000,0
6.500000000,0.130000000,0.370000000,1.000000000,0.036000000,48.000000000,114.000000000,0.991100000,3.410000000,0.510000000,1
6.100000000,0.600000000,0.000000000,1.300000000,0.042000000,24.000000000,79.000000000,0.993700000,3.310000000,0.380000000,0
6.200000000,0.310000000,0.230000000,3.300000000,0.052000000,34.000000000,113.000000000,0.994290000,3.160000000,0.480000000,0
6.100000000,0.380000000,0.200000000,6.600000000,0.033000000,25.000000000,137.000000000,0.993800000,3.300000000,0.690000000,0
6.900000000,0.400000000,0.170000000,12.900000000,0.033000000,59.000000000,186.000000000,0.997540000,3.080000000,0.490000000,0
7.300000000,0.180000000,0.310000000,17.300000000,0.055000000,32.000000000,197.000000000,1.000200000,3.130000000,0.460000000,0
7.000000000,0.320000000,0.290000000,7.600000000,0.025000000,35.000000000,124.000000000,0.991620000,3.150000000,0.650000000,1
6.500000000,0.370000000,0.330000000,3.500000000,0.036000000,23.000000000,92.000000000,0.991360000,3.180000000,0.380000000,0
6.300000000,0.290000000,0.290000000,3.300000000,0.037000000,32.000000000,140.000000000,0.989500000,3.170000000,0.360000000,1
6.100000000,0.270000000,0.430000000,7.500000000,0.049000000,65.000000000,243.000000000,0.995700000,3.120000000,0.470000000,0
6.400000000,0.225000000,0.480000000,2.200000000,0.115000000,29.000000000,104.000000000,0.991800000,3.240000000,0.580000000,0
6.600000000,0.380000000,0.150000000,4.600000000,0.044000000,25.000000000,78.000000000,0.993100000,3.110000000,0.380000000,0
6.500000000,0.280000000,0.280000000,8.500000000,0.047000000,54.000000000,210.000000000,0.996200000,3.090000000,0.540000000,0
5.700000000,0.255000000,0.650000000,1.200000000,0.079000000,17.000000000,137.000000000,0.993070000,3.200000000,0.420000000,0
7.200000000,0.340000000,0.200000000,5.800000000,0.062000000,52.000000000,203.000000000,0.994610000,3.170000000,0.440000000,0
7.900000000,0.410000000,0.370000000,4.500000000,0.030000000,40.000000000,114.000000000,0.992000000,3.170000000,0.540000000,1
6.500000000,0.280000000,0.270000000,5.200000000,0.040000000,44.000000000,179.000000000,0.994800000,3.190000000,0.690000000,0
6.300000000,0.170000000,0.320000000,4.200000000,0.040000000,37.000000000,117.000000000,0.991820000,3.240000000,0.430000000,0
6.300000000,0.410000000,0.220000000,7.300000000,0.035000000,23.000000000,117.000000000,0.991720000,3.200000000,0.390000000,1
6.500000000,0.170000000,0.330000000,1.400000000,0.028000000,14.000000000,99.000000000,0.992800000,3.230000000,0.550000000,0
7.400000000,0.200000000,0.350000000,6.100000000,0.025000000,10.000000000,40.000000000,0.992440000,2.790000000,0.520000000,0
7.300000000,0.130000000,0.310000000,2.300000000,0.054000000,22.000000000,104.000000000,0.992400000,3.240000000,0.920000000,1
5.900000000,0.320000000,0.280000000,4.700000000,0.039000000,34.000000000,94.000000000,0.989640000,3.220000000,0.570000000,1
6.600000000,0.260000000,0.460000000,6.900000000,0.047000000,59.000000000,183.000000000,0.995940000,3.200000000,0.450000000,0
8.500000000,0.320000000,0.360000000,14.900000000,0.041000000,47.000000000,190.000000000,0.998200000,3.080000000,0.310000000,0
6.300000000,0.320000000,0.170000000,17.750000000,0.060000000,51.000000000,190.000000000,0.999160000,3.130000000,0.480000000,0
6.700000000,0.480000000,0.320000000,1.400000000,0.021000000,22.000000000,121.000000000,0.988900000,3.150000000,0.530000000,1
6.400000000,0.290000000,0.280000000,11.100000000,0.063000000,66.000000000,169.000000000,0.997300000,2.890000000,0.570000000,0
7.100000000,0.430000000,0.300000000,6.600000000,0.025000000,15.000000000,138.000000000,0.991260000,3.180000000,0.460000000,0
6.000000000,0.180000000,0.270000000,1.500000000,0.089000000,40.000000000,143.000000000,0.992300000,3.490000000,0.620000000,0
6.000000000,0.615000000,0.040000000,0.800000000,0.032000000,8.000000000,50.000000000,0.990360000,3.140000000,0.400000000,0
7.200000000,0.270000000,0.370000000,5.400000000,0.026000000,27.000000000,114.000000000,0.991740000,3.130000000,0.840000000,0
6.600000000,0.340000000,0.250000000,4.800000000,0.038000000,16.000000000,121.000000000,0.991980000,3.360000000,0.710000000,0
6.400000000,0.290000000,0.210000000,9.650000000,0.041000000,36.000000000,119.000000000,0.993340000,2.990000000,0.340000000,0
6.000000000,0.210000000,0.380000000,0.800000000,0.020000000,22.000000000,98.000000000,0.989410000,3.260000000,0.320000000,0
7.200000000,0.360000000,0.360000000,5.700000000,0.038000000,26.000000000,98.000000000,0.991400000,2.930000000,0.590000000,1
5.700000000,0.430000000,0.300000000,5.700000000,0.039000000,24.000000000,98.000000000,0.992000000,3.540000000,0.610000000,1
6.600000000,0.170000000,0.260000000,7.400000000,0.052000000,45.000000000,128.000000000,0.993880000,3.160000000,0.370000000,0
6.700000000,0.410000000,0.340000000,9.200000000,0.049000000,29.000000000,150.000000000,0.996800000,3.220000000,0.510000000,0
6.800000000,0.270000000,0.240000000,4.600000000,0.098000000,36.000000000,127.000000000,0.994120000,3.150000000,0.490000000,0
6.400000000,0.220000000,0.380000000,9.100000000,0.044000000,35.000000000,127.000000000,0.993260000,2.970000000,0.300000000,1
5.600000000,0.255000000,0.570000000,10.700000000,0.056000000,66.000000000,171.000000000,0.994640000,3.250000000,0.610000000,1
7.100000000,0.490000000,0.220000000,2.000000000,0.047000000,146.500000000,307.500000000,0.992400000,3.240000000,0.370000000,0
7.500000000,0.260000000,0.590000000,11.800000000,0.046000000,58.000000000,164.000000000,0.998140000,3.170000000,0.460000000,0
6.600000000,0.170000000,0.350000000,2.600000000,0.030000000,33.000000000,78.000000000,0.991460000,3.220000000,0.720000000,0
7.000000000,0.300000000,0.280000000,2.200000000,0.042000000,21.000000000,177.000000000,0.991660000,3.200000000,0.570000000,0
9.200000000,0.230000000,0.300000000,1.100000000,0.031000000,40.000000000,99.000000000,0.992900000,2.940000000,0.300000000,0
6.900000000,0.250000000,0.240000000,3.600000000,0.057000000,13.000000000,85.000000000,0.994200000,2.990000000,0.480000000,0
6.800000000,0.230000000,0.300000000,1.700000000,0.043000000,19.000000000,95.000000000,0.992070000,3.170000000,0.460000000,1
7.100000000,0.320000000,0.340000000,14.500000000,0.039000000,46.000000000,150.000000000,0.995000000,3.380000000,0.500000000,1
6.800000000,0.320000000,0.180000000,7.500000000,0.041000000,71.000000000,223.000000000,0.995900000,3.140000000,0.410000000,0
6.900000000,0.380000000,0.250000000,9.800000000,0.040000000,28.000000000,191.000000000,0.997100000,3.280000000,0.610000000,0
7.400000000,0.200000000,0.280000000,9.100000000,0.047000000,29.000000000,95.000000000,0.995320000,3.160000000,0.470000000,1
5.600000000,0.350000000,0.400000000,6.300000000,0.022000000,23.000000000,174.000000000,0.992200000,3.540000000,0.500000000,1
